EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2006-09-03 21:35:01,0.00019999999999242846,0.1342999999999961,9.999999999999972e-07,1.7230000000000132,-27.19380000000001,-2.7199999994564905e-06,0.0
2006-09-04 04:09:53,-0.0002999999999957481,0.27060000000000173,8.999999999999948e-07,-3.453300000000013,-35.54990000000004,-1.2700000002752176e-06,0.0
2006-09-04 10:58:30,0.0,0.2798999999999978,1.0000000000000108e-06,-0.1337000000000046,9.908900000000017,-2.140000001205067e-06,0.0
2006-09-04 21:18:37,0.00010000000000331966,0.4248999999999796,-4.100000000000005e-06,-3.035899999999998,43.28390000000002,7.3600000014550915e-06,0.0
2006-09-05 03:50:50,9.99999999891088e-05,0.2687999999999988,2.5999999999999954e-06,1.913499999999999,-50.32730000000004,-2.700000010236181e-07,0.0
2006-09-05 10:38:54,0.0,0.2796000000000163,4.999999999999986e-07,3.934200000000004,3.898900000000026,-6.99999999298484e-07,0.0
2006-09-05 17:40:08,-0.0002999999999957481,0.2884999999999991,-2.1999999999999993e-06,-3.9207000000000107,58.51599999999996,-2.8000000007466497e-07,0.0
2006-09-05 22:43:59,0.0002000000000066393,0.20810000000000173,4.000000000000002e-06,2.1207999999999743,-4.034400000000005,-1.4000000003733248e-06,0.0
2006-09-06 03:31:22,9.99999999891088e-05,0.1967000000000212,-2.0000000000000486e-07,1.4080000000000155,-61.81320000000005,5.800000000277805e-07,0.0
2006-09-06 10:19:13,0.0,0.27949999999998454,-2.699999999999998e-06,2.553800000000024,4.550800000000038,-7.40000000831742e-07,0.0
2006-09-06 18:51:12,0.00010000000000331966,0.35079999999999245,-8.999999999999948e-07,-4.841499999999996,21.3639,1.0400000007848575e-06,0.0
2006-09-06 22:08:39,0.00010000000000331966,0.13540000000000418,-4.899999999999997e-06,-4.444700000000012,-14.948200000000043,-2.1500000002561137e-06,0.0
2006-09-07 03:12:38,0.00010000000000331966,0.20819999999997663,2.3999999999999906e-06,0.8448999999999955,-2.3519000000000005,-8.250000000487034e-06,0.0
2006-09-07 06:34:54,-0.00010000000000331966,0.13870000000002847,-2.1999999999999993e-06,1.5165999999999826,-3.8244000000000256,3.580000001335293e-06,0.0
2006-09-07 06:34:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-07 18:42:53,0.0005000000000023874,0.49919999999997344,3.20000000000001e-06,0.05719999999999459,62.88869999999997,4.259999998978969e-06,0.0
2006-09-07 22:07:59,-0.00010000000000331966,0.14060000000000628,2.9999999999999374e-07,-3.7621000000000038,11.471299999999985,2.829999999676147e-06,0.0
2006-09-08 04:33:28,0.00010000000000331966,0.2640999999999849,-1.7000000000000007e-06,-1.5822999999999752,-70.73849999999999,4.5300000000025875e-06,0.0
2006-09-08 11:22:37,-0.00010000000000331966,0.28040000000004284,3.000000000000073e-07,4.253999999999991,7.459099999999978,2.8000000007466497e-07,0.0
2006-09-08 19:54:47,-0.00019999999999242846,0.35089999999996735,-3.299999999999999e-06,-2.8791999999999973,20.05709999999999,-2.749999998385988e-06,0.0
2006-09-09 02:40:52,-0.00010000000000331966,0.27820000000002665,-3.000000000000073e-07,4.116299999999995,-3.3316000000000088,-3.7000000006059963e-06,0.0
2006-09-09 11:02:31,-0.00030000000000995897,0.34379999999998745,1.400000000000007e-06,-0.22989999999998645,-19.872499999999945,-1.6000000009341875e-06,0.0
2006-09-09 18:03:37,0.0002000000000066393,0.28870000000000573,-2.600000000000009e-06,-2.160500000000013,56.25479999999999,-1.6499999997421355e-06,0.0
2006-09-09 21:25:19,-0.00010000000000331966,0.13819999999998345,8.000000000000059e-07,0.8410000000000082,-5.169399999999996,-1.069999999714355e-06,0.0
2006-09-10 02:13:31,0.00030000000000995897,0.19760000000002265,4.600000000000003e-06,7.024799999999999,-64.5315,-2.6999999924726126e-07,0.0
2006-09-10 05:35:44,-0.0002000000000066393,0.13849999999996498,-1.9000000000000055e-06,0.4433999999999969,-2.9224000000000387,6.799999994200334e-07,0.0
2006-09-10 09:00:33,0.0,0.14039999999999964,-2.0000000000000486e-07,0.5049999999999955,6.178100000000029,-3.500000005374204e-07,0.0
2006-09-10 21:06:05,-0.0002999999999957481,0.49710000000004584,-4.799999999999995e-06,-6.532699999999977,60.73860000000002,9.35999999995829e-06,0.0
2006-09-11 03:35:24,9.99999999891088e-05,0.26679999999998927,-1.0999999999999996e-06,-0.4182999999999879,-58.22950000000003,2.1000000138826636e-07,0.0
2006-09-11 10:23:42,0.0,0.2798999999999978,-4.999999999999986e-07,2.3840999999999894,6.266500000000008,-1.300000000981072e-07,0.0
2006-09-11 20:50:15,-0.00019999999999242846,0.42910000000000537,2.5999999999999954e-06,0.06299999999998818,62.95780000000002,-3.2000000160792297e-07,0.0
2006-09-12 04:43:14,-0.0002000000000066393,0.3242999999999938,8.000000000000059e-07,3.7948000000000093,-125.59230000000002,-9.44999999852314e-06,0.0
2006-09-12 11:46:09,-9.99999999891088e-05,0.2896999999999821,-9.000000000000083e-07,2.5367999999999995,58.01679999999999,4.62999999939484e-06,0.0
2006-09-12 20:13:01,-0.0005000000000023874,0.3468000000000302,4.600000000000003e-06,0.9067000000000007,-2.5319999999999823,6.1099999992819676e-06,0.0
2006-09-12 23:32:45,0.00010000000000331966,0.1368999999999687,-6.00000000000001e-07,-0.6415000000000077,-10.698399999999992,7.800000005886432e-07,0.0
2006-09-13 04:37:21,-0.0006000000000057071,0.20879999999999654,-2.9999999999999374e-07,1.4343000000000075,-0.6729000000000269,2.0799999997933583e-06,0.0
2006-09-13 11:26:36,0.00010000000000331966,0.28040000000004284,-4.999999999999986e-07,-2.0434999999999945,14.054200000000037,2.410000000452328e-06,0.0
2006-09-13 20:05:49,0.00019999999999242846,0.3557999999999879,-4.000000000000097e-07,-0.3755999999999915,42.605999999999995,-4.499999999296733e-07,0.0
2006-09-14 05:45:30,0.00010000000000331966,0.3968999999999596,2.5000000000000066e-06,-3.975599999999986,-99.305,-6.300000006120854e-07,0.0
2006-09-14 09:23:55,-0.00010000000000331966,0.14960000000002083,2.9999999999999374e-07,3.2608000000000175,51.69709999999998,-1.5999999902760464e-07,0.0
2006-09-14 18:07:34,-0.0002999999999957481,0.358600000000024,-2.099999999999997e-06,0.33749999999997726,57.65300000000002,-2.880000000260452e-06,0.0
2006-09-14 21:30:30,0.00019999999999242846,0.13899999999995316,3.9999999999999617e-07,1.6229000000000156,-1.6629000000000076,-1.7799999998402427e-06,0.0
2006-09-15 03:58:19,0.0,0.265700000000038,1.7000000000000007e-06,0.18489999999999895,-64.168,7.609999999047545e-06,0.0
2006-09-15 12:29:12,-9.99999999891088e-05,0.349899999999991,4.999999999999986e-07,1.1634000000000242,11.498999999999967,-1.300000000981072e-07,0.0
2006-09-15 19:30:25,-0.0002000000000066393,0.2884000000000242,-9.999999999998888e-08,-1.893700000000024,56.41560000000004,-3.6999999863951416e-07,0.0
2006-09-16 03:38:58,0.0002000000000066393,0.3347999999999729,-1.1000000000000132e-06,2.1540999999999997,-68.7577,-6.800000011963903e-07,0.0
2006-09-16 10:27:41,-0.00010000000000331966,0.2798000000000229,2.9000000000000027e-06,3.2194000000000074,6.899000000000001,5.000000058430487e-08,0.0
2006-09-16 20:59:50,-0.00010000000000331966,0.4329999999999927,-2.3999999999999906e-06,-3.9954999999999927,86.87900000000002,-1.1299999993497067e-06,0.0
2006-09-17 04:47:11,0.0,0.3200999999999681,-2.5000000000000066e-06,0.3324000000000069,-142.12369999999999,-9.4600000011269e-06,0.0
2006-09-17 11:50:08,0.0,0.2898000000000138,-2.0000000000000486e-07,1.0193999999999903,59.62529999999998,1.3899999995459211e-06,0.0
2006-09-17 22:14:10,0.0,0.42739999999997735,5.100000000000002e-06,-2.271599999999978,56.35970000000003,5.279999999885376e-06,0.0
2006-09-18 11:39:39,0.0002000000000066393,0.551900000000046,-5.499999999999998e-06,1.1913999999999874,-23.26830000000001,8.750000001001013e-06,0.0
2006-09-18 20:02:03,-0.0002000000000066393,0.344099999999969,2.0000000000000486e-07,-1.212699999999984,-16.21430000000001,-2.3599999998680232e-06,0.0
2006-09-19 05:59:06,-0.00010000000000331966,0.40910000000002356,2.9999999999999916e-06,-0.29529999999999745,-41.363999999999976,-1.3699999996674705e-06,0.0
2006-09-19 12:56:09,0.0,0.2855999999999881,1.400000000000007e-06,1.7134000000000071,38.003300000000024,-1.0400000007848575e-06,0.0
2006-09-19 21:28:29,0.00030000000000995897,0.35120000000000573,6.099999999999999e-06,3.4213000000000022,14.39840000000001,2.9100000009663063e-06,0.0
2006-09-20 04:02:36,-0.00039999999999906777,0.2699000000000069,0.0,-1.1333000000000197,-40.554700000000025,4.999999880794803e-08,0.0
2006-09-20 11:00:51,0.00019999999999242846,0.28649999999998954,-2.099999999999997e-06,1.6005999999999858,42.36960000000005,1.6999999985500835e-07,0.0
2006-09-20 19:31:36,0.0,0.349899999999991,-3.7000000000000086e-06,-2.703800000000001,14.889399999999995,2.400000003177638e-07,0.0
2006-09-20 22:45:17,-0.00010000000000331966,0.13260000000002492,1.3000000000000045e-06,-0.524799999999999,-32.271799999999985,-8.099999995181406e-07,0.0
2006-09-21 05:24:17,0.00010000000000331966,0.2733000000000061,-1.3000000000000045e-06,-1.137299999999982,-23.16489999999999,1.3999999914915406e-07,0.0
2006-09-21 10:31:39,0.0,0.2104999999999677,-1.1999999999999885e-06,1.7187000000000126,8.79589999999996,-4.599999989807202e-07,0.0
2006-09-21 17:37:00,-0.0002999999999957481,0.29120000000000346,-4.200000000000007e-06,-4.43810000000002,73.6164,-3.3000000065896984e-07,0.0
2006-09-21 22:19:48,-0.0002000000000066393,0.19360000000000355,1.800000000000003e-06,0.28890000000001237,-76.88729999999998,-1.0199999991300501e-06,0.0
2006-09-22 03:23:31,0.0,0.20810000000000173,7.000000000000035e-07,0.922300000000007,-3.321700000000021,4.399999991022696e-07,0.0
2006-09-22 10:23:08,-9.99999999891088e-05,0.28750000000002274,1.7000000000000007e-06,3.8906000000000063,44.92620000000005,-6.879999999043207e-06,0.0
2006-09-22 18:54:50,9.99999999891088e-05,0.3505999999999858,4.299999999999996e-06,0.4732999999999947,15.070600000000013,5.009999998861758e-06,0.0
2006-09-22 22:08:55,0.00010000000000331966,0.13299999999998136,-2.0000000000000486e-07,-0.4463000000000079,-30.932799999999986,-2.9999999995311555e-07,0.0
2006-09-23 04:31:34,-0.00010000000000331966,0.2622000000000071,-3.9999999999999617e-07,-0.10950000000002547,-82.19479999999999,3.7299999995354938e-06,0.0
2006-09-23 12:01:57,-9.99999999891088e-05,0.3084999999999809,2.1999999999999993e-06,1.5937000000000126,156.4015,2.400000003177638e-07,0.0
2006-09-23 20:18:40,9.99999999891088e-05,0.3404000000000451,1.0000000000000243e-07,-0.7740000000000009,-36.905,-7.399999990553852e-07,0.0
2006-09-24 01:13:32,0.00010000000000331966,0.20199999999999818,1.0000000000000243e-07,0.15459999999998786,-33.93979999999999,-3.000000070585429e-08,0.0
2006-09-24 13:00:05,0.0,0.484299999999962,3.9999999999999617e-07,-0.9735000000000014,-12.153199999999998,1.1500000010045142e-06,0.0
2006-09-24 21:42:10,-0.0005000000000023874,0.3575000000000159,-5.100000000000002e-06,-1.8807999999999936,54.262100000000004,-1.1400000001771105e-06,0.0
2006-09-25 04:06:31,-9.99999999891088e-05,0.26350000000002183,-8.000000000000059e-07,-4.355099999999993,-71.9144,1.7999999890605523e-07,0.0
2006-09-25 11:17:51,9.99999999891088e-05,0.295599999999979,7.000000000000035e-07,0.48629999999999995,89.935,-2.089999998844405e-06,0.0
2006-09-25 17:59:25,-9.99999999891088e-05,0.275100000000009,-6.00000000000001e-07,0.6313999999999851,-15.894000000000005,8.919999999079664e-06,0.0
2006-09-25 21:19:40,0.0,0.1372000000000071,6.00000000000001e-07,0.6580000000000155,-10.17009999999999,-3.70000000415871e-07,0.0
2006-09-26 05:28:40,-0.0004000000000132786,0.3351000000000113,1.5999999999999982e-06,2.584399999999988,-67.55630000000002,-7.799999988122863e-07,0.0
2006-09-26 10:59:22,-9.99999999891088e-05,0.22659999999996217,6.00000000000001e-07,2.6335000000000264,90.7423,3.29999998882613e-07,0.0
2006-09-26 19:02:52,0.00019999999999242846,0.3312000000000239,-7.999999999999923e-07,-2.587600000000009,-81.95870000000002,-9.499999986672947e-07,0.0
2006-09-26 22:41:59,0.0,0.1502999999999588,-1.0999999999999996e-06,-1.077600000000018,58.5471,-1.4600000000086766e-06,0.0
2006-09-27 05:08:23,0.00010000000000331966,0.2646000000000299,-8.000000000000059e-07,2.1872000000000185,-71.27109999999999,-1.999999987845058e-08,0.0
2006-09-27 11:58:02,0.0,0.28059999999999263,-1.0000000000000243e-07,1.3132999999999981,12.188099999999963,4.599999989807202e-07,0.0
2006-09-27 20:43:50,-0.00010000000000331966,0.36000000000001364,4.000000000000002e-06,-0.2961999999999989,65.82060000000001,-9.629999999205552e-06,0.0
2006-09-28 04:49:38,-0.0002999999999957481,0.33269999999998845,-7.8e-06,-2.2971000000000004,-74.0043,6.28999999996438e-06,0.0
2006-09-28 07:57:04,-0.00010000000000331966,0.12860000000000582,6.00000000000001e-07,2.5232000000000028,-57.48770000000002,1.6599999987931824e-06,0.0
2006-09-28 07:57:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-28 11:38:25,0.00010000000000331966,0.15159999999997353,-9.999999999999972e-07,-0.38330000000001974,65.7176,1.8500000003029982e-06,0.0
2006-09-28 20:04:57,-0.00010000000000331966,0.3468000000000302,1.5999999999999982e-06,-0.8879999999999768,-1.9242999999999597,2.410000000452328e-06,0.0
2006-09-29 02:55:57,-0.0002999999999957481,0.28120000000001255,9.999999999999972e-07,0.6216000000000008,17.633699999999976,2.5400000005504353e-06,0.0
2006-09-29 11:08:14,-0.00010000000000331966,0.3372999999999706,-4.999999999999986e-07,3.1999000000000137,-56.53910000000002,3.999999998782755e-06,0.0
2006-09-29 18:19:27,-0.0002999999999957481,0.2948000000000093,1.1499999999999995e-05,11.967299999999994,78.0301,-5.499999993219262e-07,0.0
2006-09-29 21:45:04,0.0002999999999957481,0.1413000000000011,-8.699999999999995e-06,-9.504799999999989,19.076599999999985,-1.3899999995459211e-06,0.0
2006-09-30 04:10:05,-0.0005000000000023874,0.26380000000000337,1.9000000000000055e-06,-1.6839999999999975,-72.28650000000005,-4.009999999610159e-06,0.0
2006-09-30 12:44:31,0.00010000000000331966,0.3521999999999821,9.999999999999972e-07,1.1702999999999975,24.072900000000004,-2.8100000015740534e-06,0.0
2006-09-30 21:27:09,0.0,0.35810000000003583,-1.3000000000000045e-06,-1.068899999999985,55.435400000000016,7.99000000029082e-06,0.0
2006-10-01 20:58:24,-0.00010000000000331966,0.9664999999999964,2.000000000000008e-06,-0.6243999999999801,-32.176800000000014,-1.0199999991300501e-06,0.0
2006-10-02 05:12:46,0.0,0.33859999999998536,-5.000000000000122e-07,1.8711999999999875,-47.84010000000001,-7.200000009532914e-07,0.0
2006-10-02 10:47:32,-0.00010000000000331966,0.22919999999999163,-1.899999999999992e-06,-0.37700000000000955,108.16250000000002,-2.499999993688107e-07,0.0
2006-10-02 19:02:48,-9.99999999891088e-05,0.3392000000000053,1.800000000000003e-06,-1.5459999999999923,-41.2474,3.500000005374204e-07,0.0
2006-10-02 22:27:15,0.0,0.13999999999998636,1.3999999999999934e-06,-1.3751000000000033,6.7461999999999875,-1.020000000906407e-06,0.0
2006-10-03 18:43:05,0.00019999999999242846,0.8326999999999884,1.9000000000000055e-06,3.9302000000000135,-10.043599999999998,-7.100000001258877e-07,0.0
2006-10-03 23:06:14,0.0002000000000066393,0.1803000000000452,1.3999999999999934e-06,-0.4262999999999977,-145.93600000000004,-8.999999998593466e-07,0.0
2006-10-04 01:21:13,0.00010000000000331966,0.09249999999997272,-8.999999999999948e-07,-0.4993999999999801,119.44100000000003,2.2000000008404186e-06,1.0
2006-10-04 09:51:22,9.99999999891088e-05,0.34950000000003456,-2.0000000000000486e-07,0.5795999999999992,9.49629999999999,3.5699999987315323e-06,1.0
2006-10-04 18:23:25,-9.99999999891088e-05,0.35079999999999245,-1.800000000000003e-06,0.12590000000000146,16.641700000000014,-2.269999999526817e-06,1.0
2006-10-04 21:49:20,9.99999999891088e-05,0.1409999999999627,1.0000000000000243e-07,-0.1747000000000014,10.754899999999992,-1.299999999204715e-06,1.0
2006-10-05 02:26:06,0.0002000000000066393,0.1896000000000413,4.999999999999986e-07,0.7683000000000106,-98.74680000000001,3.099999990041624e-07,1.0
2006-10-05 07:37:44,-0.00010000000000331966,0.21339999999997872,0.0,0.2998999999999796,25.36280000000005,1.2700000002752176e-06,1.0
2006-10-05 07:37:44,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-10-05 19:34:47,-0.0018000000000029104,0.4907999999999788,4.960000000000001e-05,20.30329999999998,3.9810999999999694,0.0007820899999995135,1.0
2006-10-05 22:57:50,0.004600000000010596,0.13800000000003365,4.899999999999984e-06,-4.102499999999992,4.54910000000001,7.570000000001187e-05,1.0
2006-10-06 05:35:56,-0.0016999999999995907,0.2746999999999957,-3.5000000000000038e-06,6.257800000000003,-33.66090000000003,0.00015875000000065143,1.0
2006-10-06 12:24:55,-0.0007000000000090267,0.2798999999999978,-1.1999999999999994e-05,7.646500000000003,3.543200000000013,-3.6830000000875884e-05,1.0
2006-10-06 21:08:45,0.0011999999999972033,0.35899999999998045,-5.799999999999992e-06,2.5420000000000016,56.14280000000002,-6.264999999849863e-05,1.0
2006-10-07 05:02:46,0.0002000000000066393,0.3251000000000204,-3.299999999999999e-06,-7.100400000000008,-110.9255,-7.540000000361147e-06,1.0
2006-10-07 12:37:23,-0.0006999999999948159,0.3114999999999668,3.9999999999999617e-07,-0.1133000000000095,173.19350000000003,-4.800000006355276e-07,1.0
2006-10-07 20:51:54,-0.0007000000000090267,0.33850000000001046,-7.099999999999996e-06,-0.3649999999999807,-44.8922,-9.260000000566038e-06,1.0
2006-10-08 01:29:40,0.00010000000000331966,0.1903000000000361,4.999999999999986e-07,-0.757000000000005,-93.67149999999998,2.2400000005973197e-06,1.0
2006-10-08 10:03:23,-0.00010000000000331966,0.3521999999999821,3.4000000000000013e-06,-2.5019000000000062,25.29649999999998,-4.979999999932261e-06,1.0
2006-10-08 21:52:12,-0.0005999999999914962,0.48500000000001364,-2.699999999999998e-06,-0.8889000000000067,-3.9914999999999736,-6.0199999989407615e-06,1.0
2006-10-09 01:24:22,0.0,0.14529999999996335,1.1999999999999885e-06,0.14809999999999945,32.63099999999997,-2.080000001569715e-06,1.0
2006-10-09 06:18:56,9.99999999891088e-05,0.20230000000003656,4.68e-05,-16.072000000000003,-18.714999999999975,-2.065999999878443e-05,1.0
2006-10-09 07:58:26,-0.002200000000001978,0.06869999999997844,-0.0001334,-73.731,66.66050000000001,-0.0009808300000013759,1.0
2006-10-09 11:54:03,0.002900000000011005,0.16390000000001237,7.329999999999999e-05,77.9359,38.051500000000004,0.00015922000000045955,1.0
2006-10-09 13:12:41,-0.0006000000000057071,0.05329999999997881,5.8000000000000055e-06,0.6315000000000168,-81.58440000000002,1.465000000067107e-05,1.0
2006-10-09 18:27:03,-0.002200000000001978,0.21320000000002892,2.8799999999999995e-05,-8.084000000000003,43.458500000000015,-0.00014728000000019392,1.0
2006-10-09 21:29:16,0.00010000000000331966,0.12449999999995498,-3.000000000000073e-07,2.5115000000000123,-76.01769999999999,4.869999999712604e-06,1.0
2006-10-10 04:17:27,0.0009000000000014552,0.27930000000003474,1.23e-05,5.053999999999974,3.244100000000003,0.0001315999999995654,1.0
2006-10-10 11:05:25,0.0005000000000023874,0.2797999999999661,-9.299999999999982e-06,5.2590999999999894,2.214999999999975,-6.391999999877385e-05,1.0
2006-10-10 19:33:25,-0.001300000000000523,0.34700000000003683,-1.7500000000000005e-05,-3.9284999999999854,6.344200000000001,-3.749000000041747e-05,1.0
2006-10-10 22:54:41,0.0005000000000023874,0.1379999999999768,4.199999999999994e-06,0.8889000000000067,-6.823299999999961,-2.500000000793534e-06,1.0
2006-10-11 03:58:33,0.0004999999999881766,0.20800000000002683,2.1999999999999993e-06,2.4380999999999915,-4.318200000000047,8.000000004670937e-07,1.0
2006-10-11 12:29:04,-0.0002999999999957481,0.34960000000000946,-1.7000000000000007e-06,-4.225200000000001,15.569000000000017,-1.3899999995459211e-06,1.0
2006-10-11 19:30:17,-0.00019999999999242846,0.2881999999999607,-9.999999999999972e-07,-0.4911999999999921,55.01210000000003,4.3000000005122274e-07,1.0
2006-10-12 03:38:51,0.0002999999999957481,0.334699999999998,-4.999999999999986e-07,1.074700000000007,-67.61760000000004,1.7799999998402427e-06,0.0
2006-10-12 07:02:38,-0.00010000000000331966,0.13960000000002992,-4.999999999999986e-07,-1.0267999999999802,4.052700000000016,3.1999999983156613e-07,0.0
2006-10-12 15:47:46,-0.00010000000000331966,0.3594999999999686,9.999999999999972e-07,-0.997399999999999,64.21550000000002,-3.1499999995077133e-06,0.0
2006-10-12 20:42:04,-9.99999999891088e-05,0.2014000000000351,4.999999999999986e-07,-0.313699999999983,-35.48570000000001,4.569999999759489e-06,0.0
2006-10-13 03:20:09,-0.00010000000000331966,0.27249999999997954,3.1999999999999965e-06,2.9470999999999776,-30.5557,-6.86999999999216e-06,0.0
2006-10-13 11:39:22,0.00019999999999242846,0.34199999999998454,-5.899999999999994e-06,-4.593999999999994,-24.170299999999997,7.5999999999964984e-06,0.0
2006-10-13 18:50:44,-0.00019999999999242846,0.29510000000004766,2.0000000000000486e-07,-0.7841999999999985,91.28729999999996,1.1200000002986599e-06,0.0
2006-10-13 23:42:49,0.00019999999999242846,0.20009999999996353,8.999999999999948e-07,-0.01279999999999859,-43.60919999999999,-4.699999998081239e-07,0.0
2006-10-14 06:09:38,0.0,0.26480000000000814,-3.099999999999994e-06,-0.16110000000000468,-67.4253,6.439999999940937e-06,0.0
2006-10-14 09:48:04,-9.99999999891088e-05,0.1495999999999924,1.7000000000000007e-06,0.12160000000000082,54.896000000000015,2.0299999992090534e-06,0.0
2006-10-14 21:36:55,-0.00030000000000995897,0.48509999999998854,-3.9e-06,-1.4373999999999967,-3.494700000000023,9.199999997377972e-07,0.0
2006-10-15 04:21:34,0.00010000000000331966,0.27719999999999345,-6.00000000000001e-07,-2.30619999999999,-1.9903999999999655,5.200000003924288e-07,0.0
2006-10-15 07:45:14,0.0002000000000066393,0.13949999999999818,4.500000000000001e-06,2.269900000000007,0.34799999999995634,-1.5100000005929815e-06,0.0
2006-10-15 12:56:02,0.00019999999999242846,0.21289999999999054,-3.000000000000073e-07,0.7598000000000127,21.98090000000002,-2.179999999185611e-06,0.0
2006-10-15 19:59:54,-0.00010000000000331966,0.2901999999999987,-2.099999999999997e-06,0.21469999999999345,63.699900000000014,-3.449999999460829e-06,0.0
2006-10-15 23:06:17,-9.99999999891088e-05,0.12760000000000105,7.000000000000035e-07,-0.3754999999999882,-58.37639999999999,-1.5600000011772863e-06,0.0
2006-10-16 02:21:15,-0.00010000000000331966,0.13349999999999795,6.00000000000001e-07,-0.13929999999999154,-28.109800000000007,-8.699999991534924e-07,0.0
2006-10-16 12:33:02,0.00010000000000331966,0.4189000000000078,2.099999999999997e-06,1.2343999999999937,9.42289999999997,9.750000000252612e-06,0.0
2006-10-16 21:10:11,0.0,0.3540000000000134,-3.600000000000006e-06,-1.225500000000011,36.113800000000026,-5.300000012198325e-07,0.0
2006-10-17 03:43:08,0.0,0.26900000000000546,1.5999999999999982e-06,-1.0608000000000004,-44.73290000000003,1.300000000981072e-07,0.0
2006-10-17 10:58:06,-0.00010000000000331966,0.2978999999999985,2.400000000000004e-06,3.0475000000000136,100.25660000000005,-1.0299999999574538e-06,0.0
2006-10-17 19:14:29,-0.0002000000000066393,0.33969999999999345,-1.4999999999999958e-06,-2.3310000000000173,-36.5256,-1.6999999985500835e-07,0.0
2006-10-17 22:37:19,0.00010000000000331966,0.13900000000001,-1.400000000000007e-06,-1.279200000000003,0.9911999999999921,-4.599999989807202e-07,0.0
2006-10-18 01:51:07,0.0,0.1325999999999965,-1.4999999999999958e-06,-1.633199999999988,-30.803200000000004,1.5999999902760464e-07,0.0
2006-10-18 10:11:20,0.00010000000000331966,0.34250000000000114,2.699999999999998e-06,3.627100000000013,-28.834699999999998,-1.014999999959798e-05,0.0
2006-10-18 18:43:42,0.00010000000000331966,0.35120000000000573,3.9999999999999617e-07,-1.1955000000000098,19.100099999999998,2.609999999236834e-06,0.0
2006-10-18 22:16:49,-0.00010000000000331966,0.1459000000000117,1.3000000000000045e-06,-0.8231999999999857,37.01939999999996,-4.1000000017277216e-07,0.0
2006-10-19 04:45:35,0.0,0.26619999999999777,-4.999999999999986e-07,0.1565999999999974,-60.82009999999997,5.750000001469857e-06,0.0
2006-10-19 08:09:17,0.00010000000000331966,0.13939999999999486,-6.00000000000001e-07,0.5550000000000068,2.169999999999959,1.7499999991343884e-06,0.0
2006-10-19 20:17:59,-0.00010000000000331966,0.49909999999999854,3.000000000000005e-06,-0.5115000000000123,66.02280000000002,2.509999999844581e-06,0.0
2006-10-20 04:11:52,0.0002999999999957481,0.3248000000000104,3.299999999999999e-06,2.6965000000000146,-121.3501,-2.499999993688107e-07,0.0
2006-10-20 11:36:25,0.0,0.304300000000012,9.999999999999972e-07,-0.551400000000001,137.7962,-7.499999998827889e-07,0.0
2006-10-20 20:02:40,0.0002999999999957481,0.3470000000000084,-1.400000000000007e-06,0.01639999999997599,-3.8149999999999977,-2.0200000001580065e-06,0.0
2006-10-21 02:33:11,0.00010000000000331966,0.2675000000000125,2.1000000000000104e-06,0.8713000000000193,-55.288099999999986,-2.9100000009663063e-06,0.0
2006-10-21 09:24:55,-0.0002999999999957481,0.28190000000000737,-8.000000000000059e-07,-1.150100000000009,21.99939999999998,-1.5999999902760464e-07,0.0
2006-10-21 17:55:49,0.00010000000000331966,0.3499999999999943,-3.5999999999999926e-06,-1.9764999999999873,14.675399999999996,1.0089999999962629e-05,0.0
2006-10-21 21:24:00,-0.0002000000000066393,0.14240000000000919,-3.000000000000073e-07,-0.6999000000000137,19.340900000000005,-3.000000070585429e-08,0.0
2006-10-22 03:46:58,-0.00010000000000331966,0.26240000000001373,1.7000000000000007e-06,-0.07699999999999818,-81.10210000000001,0.0,0.0
2006-10-22 11:04:06,0.00039999999999906777,0.29949999999999477,2.699999999999998e-06,2.249300000000005,108.6875,-1.0199999991300501e-06,0.0
2006-10-22 19:06:37,0.0,0.3305000000000007,-1.0000000000000243e-07,-1.820600000000013,-86.168,-1.0000000116860974e-07,0.0
2006-10-22 22:33:07,-9.99999999891088e-05,0.1413000000000011,0.0,-1.106299999999976,13.80340000000001,-4.499999999296733e-07,0.0
2006-10-23 03:27:54,9.99999999891088e-05,0.20199999999999818,-2.9999999999999374e-07,-0.6827000000000112,-33.41149999999999,7.000000010748408e-07,0.0
2006-10-23 11:57:26,-9.99999999891088e-05,0.34890000000001464,9.999999999999972e-07,0.14800000000002456,7.6784999999999854,-1.000000082740371e-08,0.0
2006-10-23 18:59:07,-0.00010000000000331966,0.28870000000000573,3.3000000000000125e-06,-0.7837999999999852,56.95750000000004,-1.010999999984108e-05,0.0
2006-10-23 22:23:00,0.0,0.13970000000000482,-2.0000000000000486e-07,-1.4336000000000126,4.7841999999999985,1.1700000008829647e-06,0.0
2006-10-24 04:35:26,-0.0002000000000066393,0.25499999999999545,-1.899999999999992e-06,-0.013499999999993406,-118.56190000000004,4.969999999104857e-06,0.0
2006-10-24 11:37:52,0.00010000000000331966,0.28940000000000055,-3.000000000000073e-07,-0.20189999999999486,59.02010000000001,1.5199999996440283e-06,0.0
